Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,2010,2010,2010,2315.09,2010
2,2320,2266.09,2266.09,2554.86,2239.72
3,2590,2522.17,2522.17,2794.64,2469.45
4,2830,2778.26,2778.26,3034.41,2699.17
5,3160,3034.35,3034.35,3274.19,2928.9
6,3400,3290.43,3290.43,3513.96,3158.62
7,3660,3546.52,3546.52,3753.74,3388.35
8,3990,3802.61,3802.61,3993.51,3618.07
9,4250,4058.7,4058.7,4233.29,3847.8
10,4450,4314.78,4314.78,4473.06,4077.52
11,4710,4570.87,4570.87,4712.84,4307.25
12,4880,4826.96,4826.96,4952.61,4536.97
1,5240,5083.04,5083.04,5192.39,4766.7
2,5560,5339.13,5339.13,5432.16,4996.42
3,5800,5595.22,5595.22,5671.94,5226.15
4,6020,5851.3,5851.3,5911.71,5455.87
5,6300,6107.39,6107.39,6151.49,5685.59
6,6530,6363.48,6363.48,6391.26,5915.32
7,6800,6619.57,6619.57,6631.04,6145.04
8,6940,6875.65,6875.65,6870.81,6374.77
9,7220,7131.74,7131.74,7110.59,6604.49
10,7500,7387.83,7387.83,7350.36,6834.22
11,7680,7643.91,7643.91,7590.14,7063.94
12,7900,7900,7900,7829.91,7293.67
1,8400,8395.6,8401,8366.34,7753.12
2,8630,8632.93,8637.98,8606.11,7982.84
3,8890,8870.26,8874.97,8845.89,8212.57
4,9130,9107.59,9111.95,9085.66,8442.29
5,9330,9344.92,9348.94,9325.44,8672.02
6,9560,9582.25,9585.92,9565.21,8901.74
7,9790,9819.57,9822.9,9804.99,9131.46
8,10030,10056.9,10059.9,10044.8,9361.19
9,10300,10294.2,10296.9,10284.5,9590.91
10,10600,10531.6,10533.9,10524.3,9820.64
11,10760,10768.9,10770.8,10764.1,10050.4
12,11020,11006.2,11007.8,11003.9,10280.1
1,11210,11243.5,11244.8,11243.6,10509.8
2,11470,11480.9,11481.8,11483.4,10739.5
3,11690,11718.2,11718.8,11723.2,10969.3
4,11900,11955.5,11955.8,11963,11199
5,12200,12192.9,12192.7,12202.7,11428.7
6,12430,12430.2,12429.7,12442.5,11658.4
7,12680,12667.5,12666.7,12682.3,11888.2
8,12930,12904.8,12903.7,12922.1,12117.9
9,13140,13142.2,13140.7,13161.8,12347.6
10,13380,13379.5,13377.7,13401.6,12577.3
11,13640,13616.8,13614.7,13641.4,12807.1
12,13860,13854.2,13851.6,13881.2,13036.8
1,14330,14333,14326.7,14314.9,13496.2
2,14590,14566.7,14560.8,14550.1,13726
3,14830,14800.4,14794.9,14785.2,13955.7
4,15030,15034.1,15029,15020.4,14185.4
5,15200,15267.8,15263.1,15255.5,14415.1
6,15460,15501.5,15497.2,15490.7,14644.9
7,15710,15735.2,15731.3,15725.8,14874.6
8,15990,15968.9,15965.4,15961,15104.3
9,16220,16202.6,16199.5,16196.1,15334
10,16460,16436.3,16433.6,16431.3,15563.8
11,16700,16670,16667.7,16666.4,15793.5
12,16900,16903.7,16901.8,16901.6,16023.2
1,17130,17137.4,17135.9,17136.7,16252.9
2,17390,17371.1,17370,17371.9,16482.7
3,17610,17604.8,17604.1,17607,16712.4
4,17830,17838.5,17838.2,17842.2,16942.1
5,18050,18072.2,18072.3,18077.3,17171.8
6,18270,18305.9,18306.4,18312.5,17401.6
7,18510,18539.6,18540.5,18547.6,17631.3
8,18760,18773.3,18774.6,18782.8,17861
9,18980,19007,19008.7,19017.9,18090.7
10,19230,19240.7,19242.9,19253.1,18320.5
11,19510,19474.4,19477,19488.2,18550.2
12,19770,19708.1,19711.1,19723.4,18779.9
1,20160,20165.1,20168.4,20156.1,19239.3
2,20400,20397.9,20400.9,20389.5,19469.1
3,20640,20630.6,20633.5,20622.8,19698.8
4,20870,20863.4,20866,20856.2,19928.5
5,21020,21096.1,21098.5,21089.6,20158.2
6,21300,21328.9,21331.1,21323,20388
7,21560,21561.6,21563.6,21556.4,20617.7
8,21820,21794.4,21796.2,21789.8,20847.4
9,22030,22027.1,22028.7,22023.2,21077.1
10,22300,22259.9,22261.3,22256.5,21306.9
11,22490,22492.6,22493.8,22489.9,21536.6
12,22770,22725.4,22726.3,22723.3,21766.3
1,22950,22958.1,22958.9,22956.7,21996
2,23200,23190.9,23191.4,23190.1,22225.8
3,23430,23423.6,23424,23423.5,22455.5
4,23630,23656.4,23656.5,23656.8,22685.2
5,23870,23889.1,23889,23890.2,22914.9
6,24110,24121.9,24121.6,24123.6,23144.7
7,24300,24354.6,24354.1,24357,23374.4
8,24580,24587.4,24586.7,24590.4,23604.1
9,24790,24820.1,24819.2,24823.8,23833.8
10,25050,25052.9,25051.8,25057.2,24063.6
11,25300,25285.6,25284.3,25290.5,24293.3
12,25590,25518.4,25516.8,25523.9,24523
1,25980,25972.2,25977.8,25963.7,24982.5
2,26220,26205,26210.3,26197,25212.2
3,26450,26437.8,26442.8,26430.4,25441.9
4,26660,26670.7,26675.2,26663.8,25671.6
5,26860,26903.5,26907.7,26897.2,25901.4
6,27080,27136.3,27140.2,27130.5,26131.1
7,27300,27369.2,27372.6,27363.9,26360.8
8,27620,27602,27605.1,27597.3,26590.5
9,27840,27834.9,27837.5,27830.7,26820.3
10,28070,28067.7,28070,28064.1,27050
11,28280,28300.5,28302.5,28297.4,27279.7
12,28560,28533.4,28534.9,28530.8,27509.4
1,28780,28766.2,28767.4,28764.2,27739.2
2,29020,28999,28999.8,28997.6,27968.9
3,29260,29231.9,29232.3,29230.9,28198.6
4,29460,29464.7,29464.8,29464.3,28428.3
5,29720,29697.6,29697.2,29697.7,28658.1
6,29970,29930.4,29929.7,29931.1,28887.8
7,30170,30163.2,30162.2,30164.5,29117.5
8,30320,30396.1,30394.6,30397.8,29347.2
9,30620,30628.9,30627.1,30631.2,29577
10,30850,30861.7,30859.5,30864.6,29806.7
11,31100,31094.6,31092,31098,30036.4
12,31350,31327.4,31324.5,31331.3,30266.1
1,31810,31797.7,31791.6,31783.7,30725.6
2,32050,32029.6,32024.1,32017.1,30955.3
3,32300,32261.4,32256.5,32250.5,31185
4,32540,32493.3,32489,32483.9,31414.8
5,32680,32725.2,32721.4,32717.3,31644.5
6,32970,32957.1,32953.9,32950.7,31874.2
7,33210,33188.9,33186.4,33184.2,32103.9
8,33410,33420.8,33418.8,33417.6,32333.7
9,33650,33652.7,33651.3,33651,32563.4
10,33880,33884.5,33883.8,33884.4,32793.1
11,34080,34116.4,34116.2,34117.8,33022.8
12,34310,34348.3,34348.7,34351.2,33252.6
1,34660,34580.2,34581.1,34584.6,33482.3
2,34860,34812,34813.6,34818,33712
3,35100,35043.9,35046.1,35051.4,33941.7
4,35260,35275.8,35278.5,35284.9,34171.5
5,35500,35507.6,35511,35518.3,34401.2
6,35720,35739.5,35743.4,35751.7,34630.9
7,35940,35971.4,35975.9,35985.1,34860.6
8,36200,36203.3,36208.4,36218.5,35090.4
9,36470,36435.1,36440.8,36451.9,35320.1
10,36650,36667,36673.3,36685.3,35549.8
11,36850,36898.9,36905.8,36918.7,35779.5
12,37130,37130.7,37138.2,37152.1,36009.3
1,37600,37601.1,37603.4,37603,36468.7
2,37850,37833.6,37835.8,37835.5,36698.4
3,38110,38066.1,38068.3,38068,36928.1
4,38340,38298.6,38300.7,38300.6,37157.9
5,38510,38531.1,38533.2,38533.1,37387.6
6,38770,38763.7,38765.7,38765.6,37617.3
7,38980,38996.2,38998.1,38998.2,37847
8,39210,39228.7,39230.6,39230.7,38076.8
9,39480,39461.2,39463,39463.2,38306.5
10,39680,39693.7,39695.5,39695.8,38536.2
11,39830,39926.2,39927.9,39928.3,38765.9
12,40130,40158.7,40160.4,40160.8,38995.7
1,40460,40391.2,40392.9,40393.3,39225.4
2,40640,40623.8,40625.3,40625.9,39455.1
3,40870,40856.3,40857.8,40858.4,39684.8
4,41080,41088.8,41090.2,41090.9,39914.6
5,41350,41321.3,41322.7,41323.5,40144.3
6,41580,41553.8,41555.1,41556,40374
7,41800,41786.3,41787.6,41788.5,40603.7
8,42010,42018.8,42020,42021.1,40833.5
9,42260,42251.3,42252.5,42253.6,41063.2
10,42480,42483.9,42485,42486.1,41292.9
11,42670,42716.4,42717.4,42718.7,41522.6
12,42960,42948.9,42949.9,42951.2,41752.4
1,43370,43395.7,43397.9,43386.8,42211.8
2,43610,43627.3,43629.9,43618.7,42441.5
3,43900,43858.8,43861.9,43850.6,42671.3
4,44080,44090.4,44094,44082.6,42901
5,44240,44321.9,44326,44314.5,43130.7
6,44520,44553.5,44558,44546.4,43360.4
7,44770,44785,44790,44778.3,43590.2
8,45040,45016.6,45022,45010.2,43819.9
9,45290,45248.1,45254,45242.1,44049.6
10,45510,45479.7,45486,45474,44279.3
11,45710,45711.2,45718,45705.9,44509.1
12,45940,45942.8,45950,45937.8,44738.8
1,46180,46174.3,46182,46169.7,44968.5
2,46380,46405.9,46414,46401.6,45198.2
3,46630,46637.5,46646,46633.5,45428
4,46810,46869,46878,46865.4,45657.7
5,47050,47100.6,47110,47097.3,45887.4
6,47310,47332.1,47342,47329.2,46117.1
7,47520,47563.7,47574,47561.1,46346.9
8,47820,47795.2,47806,47793,46576.6
9,48060,48026.8,48038,48024.9,46806.3
10,48270,48258.3,48270,48256.9,47036
11,48500,48489.9,48502,48488.8,47265.8
12,48780,48721.4,48734,48720.7,47495.5
1,49170,49168.3,49181.3,49164,47954.9
2,49380,49400.3,49412.9,49396,48184.7
3,49620,49632.2,49644.5,49627.9,48414.4
4,49860,49864.2,49876.1,49859.9,48644.1
5,50030,50096.2,50107.7,50091.9,48873.8
6,50290,50328.2,50339.3,50323.8,49103.6
7,50530,50560.1,50570.9,50555.8,49333.3
8,50730,50792.1,50802.4,50787.8,49563
9,51050,51024.1,51034,51019.8,49792.7
10,51250,51256,51265.6,51251.7,50022.5
11,51430,51488,51497.2,51483.7,50252.2
12,51730,51720,51728.8,51715.7,50481.9
1,52010,51952,51960.4,51947.7,50711.6
2,52230,52183.9,52192,52179.6,50941.4
3,52460,52415.9,52423.6,52411.6,51171.1
4,52660,52647.9,52655.2,52643.6,51400.8
5,52920,52879.9,52886.7,52875.5,51630.5
6,53140,53111.8,53118.3,53107.5,51860.3
7,53340,53343.8,53349.9,53339.5,52090
8,53560,53575.8,53581.5,53571.5,52319.7
9,53810,53807.7,53813.1,53803.4,52549.4
10,54040,54039.7,54044.7,54035.4,52779.2
11,54200,54271.7,54276.3,54267.4,53008.9
12,54520,54503.7,54507.9,54499.3,53238.6
1,54900,54947.7,54960.2,54948.4,53698
2,55170,55179.7,55191.5,55180,53927.8
3,55420,55411.7,55422.9,55411.6,54157.5
4,55660,55643.7,55654.2,55643.2,54387.2
5,55840,55875.7,55885.5,55874.8,54616.9
6,56100,56107.7,56116.9,56106.3,54846.7
7,56320,56339.7,56348.2,56337.9,55076.4
8,56600,56571.6,56579.6,56569.5,55306.1
9,56770,56803.6,56810.9,56801.1,55535.8
10,57040,57035.6,57042.3,57032.7,55765.6
11,57240,57267.6,57273.6,57264.3,55995.3
12,57500,57499.6,57504.9,57495.9,56225
1,57740,57731.6,57736.3,57727.5,56454.7
2,57960,57963.6,57967.6,57959,56684.5
3,58190,58195.6,58199,58190.6,56914.2
4,58420,58427.6,58430.3,58422.2,57143.9
5,58660,58659.6,58661.6,58653.8,57373.6
6,58910,58891.6,58893,58885.4,57603.4
7,59110,59123.6,59124.3,59117,57833.1
8,59360,59355.5,59355.7,59348.6,58062.8
9,59580,59587.5,59587,59580.2,58292.5
10,59820,59819.5,59818.3,59811.7,58522.3
11,60060,60051.5,60049.7,60043.3,58752
12,60310,60283.5,60281,60274.9,58981.7
1,60660,60719.4,60727.3,60709.5,59441.2
2,60910,60950.4,60958.2,60940.9,59670.9
3,61190,61181.3,61189.1,61172.2,59900.6
4,61430,61412.3,61420,61403.6,60130.3
5,61590,61643.2,61650.9,61635,60360.1
6,61860,61874.2,61881.8,61866.4,60589.8
7,62100,62105.2,62112.8,62097.8,60819.5
8,62400,62336.1,62343.7,62329.2,61049.2
9,62580,62567.1,62574.6,62560.6,61279
10,62790,62798.1,62805.5,62791.9,61508.7
11,63010,63029,63036.4,63023.3,61738.4
12,63290,63260,63267.3,63254.7,61968.1
1,63470,63490.9,63498.3,63486.1,62197.9
2,63740,63721.9,63729.2,63717.5,62427.6
3,63960,63952.9,63960.1,63948.9,62657.3
4,64160,64183.8,64191,64180.3,62887
5,64380,64414.8,64421.9,64411.7,63116.8
6,64640,64645.7,64652.8,64643,63346.5
7,64820,64876.7,64883.8,64874.4,63576.2
8,65060,65107.7,65114.7,65105.8,63805.9
9,65350,65338.6,65345.6,65337.2,64035.7
10,65610,65569.6,65576.5,65568.6,64265.4
11,65800,65800.5,65807.4,65800,64495.1
12,66090,66031.5,66038.3,66031.4,64724.8
1,66530,66485.3,66492.6,66479,65184.3
2,66740,66716,66723.2,66710.4,65414
3,66980,66946.8,66953.9,66941.8,65643.7
4,67210,67177.6,67184.6,67173.3,65873.5
5,67390,67408.4,67415.3,67404.7,66103.2
6,67610,67639.2,67646,67636.1,66332.9
7,67830,67870,67876.7,67867.6,66562.6
8,68050,68100.8,68107.4,68099,66792.4
9,68300,68331.5,68338.1,68330.4,67022.1
10,68540,68562.3,68568.8,68561.8,67251.8
11,68760,68793.1,68799.5,68793.3,67481.5
12,69060,69023.9,69030.2,69024.7,67711.3
1,69270,69254.7,69260.9,69256.1,67941
2,69530,69485.5,69491.6,69487.6,68170.7
3,69760,69716.2,69722.2,69719,68400.4
4,69990,69947,69952.9,69950.4,68630.2
5,70190,70177.8,70183.6,70181.8,68859.9
6,70430,70408.6,70414.3,70413.3,69089.6
7,70590,70639.4,70645,70644.7,69319.3
8,70830,70870.2,70875.7,70876.1,69549.1
9,71050,71100.9,71106.4,71107.6,69778.8
10,71300,71331.7,71337.1,71339,70008.5
11,71580,71562.5,71567.8,71570.4,70238.2
12,71850,71793.3,71798.5,71801.8,70468
1,72260,72244.3,72254.3,72227.3,70927.4
2,72490,72475.4,72484.8,72459.8,71157.1
3,72730,72706.4,72715.4,72692.3,71386.8
4,72960,72937.5,72945.9,72924.9,71616.6
5,73120,73168.5,73176.5,73157.4,71846.3
6,73380,73399.6,73407,73389.9,72076
7,73670,73630.6,73637.6,73622.4,72305.7
8,73870,73861.7,73868.1,73854.9,72535.5
9,74010,74092.7,74098.7,74087.4,72765.2
10,74290,74323.8,74329.3,74320,72994.9
11,74560,74554.8,74559.8,74552.5,73224.6
12,74790,74785.9,74790.4,74785,73454.4
1,74990,75016.9,75020.9,75017.5,73684.1
2,75270,75248,75251.5,75250,73913.8
3,75510,75479.1,75482,75482.5,74143.5
4,75720,75710.1,75712.6,75715.1,74373.3
5,75960,75941.2,75943.1,75947.6,74603
6,76190,76172.2,76173.7,76180.1,74832.7
7,76400,76403.3,76404.3,76412.6,75062.4
8,76640,76634.3,76634.8,76645.1,75292.2
9,76800,76865.4,76865.4,76877.6,75521.9
10,77060,77096.4,77095.9,77110.2,75751.6
11,77340,77327.5,77326.5,77342.7,75981.3
12,77620,77558.5,77557,77575.2,76211.1
2,78100,78042.2,78045.6,78046.3,76670.5
1,78300,78274.7,78276.9,78279.3,76900.2
3,78530,78507.2,78508.2,78512.2,77130
5,78750,78739.7,78739.5,78745.2,77359.7
4,79030,78972.2,78970.8,78978.2,77589.4
7,79180,79204.8,79202.1,79211.1,77819.1
6,79440,79437.3,79433.4,79444.1,78048.9
9,79640,79669.8,79664.7,79677.1,78278.6
8,79950,79902.3,79896,79910,78508.3
11,80170,80134.8,80127.3,80143,78738
10,80370,80367.3,80358.6,80376,78967.8
12,80560,80599.9,80589.9,80608.9,79197.5
2,80900,80832.4,80821.2,80841.9,79427.2
3,81110,81064.9,81052.5,81074.9,79656.9
1,81340,81297.4,81283.8,81307.8,79886.7
4,81550,81529.9,81515.1,81540.8,80116.4
5,81780,81762.4,81746.4,81773.8,80346.1
6,82020,81995,81977.7,82006.7,80575.8
7,82220,82227.5,82209,82239.7,80805.6
8,82390,82460,82440.3,82472.7,81035.3
9,82650,82692.5,82671.6,82705.6,81265
10,82880,82925,82902.9,82938.6,81494.7
11,83170,83157.5,83134.2,83171.6,81724.5
12,83380,83390.1,83365.5,83404.5,81954.2
3,83860,83851.6,83838,83842.3,82413.6
2,84120,84082.5,84069.6,84074.2,82643.4
4,84350,84313.4,84301.1,84306,82873.1
1,84570,84544.3,84532.6,84537.9,83102.8
6,84780,84775.2,84764.1,84769.8,83332.5
5,85030,85006.1,84995.7,85001.6,83562.3
8,85220,85237,85227.2,85233.5,83792
7,85460,85467.9,85458.7,85465.4,84021.7
9,85670,85698.8,85690.3,85697.2,84251.4
11,85890,85929.7,85921.8,85929.1,84481.2
10,86110,86160.6,86153.3,86161,84710.9
12,86370,86391.5,86384.9,86392.8,84940.6
2,86650,86622.4,86616.4,86624.7,85170.3
3,86890,86853.3,86847.9,86856.5,85400.1
4,87090,87084.2,87079.4,87088.4,85629.8
6,87340,87315.1,87311,87320.3,85859.5
1,87550,87546,87542.5,87552.1,86089.2
8,87750,87776.9,87774,87784,86319
5,88030,88007.8,88005.6,88015.9,86548.7
9,88270,88238.7,88237.1,88247.7,86778.4
7,88510,88469.6,88468.6,88479.6,87008.1
10,88630,88700.5,88700.1,88711.5,87237.9
11,88900,88931.4,88931.7,88943.3,87467.6
12,89170,89162.3,89163.2,89175.2,87697.3
2,89620,89622.2,89620.8,89610.3,88156.7
4,89910,89853.2,89852.1,89842.3,88386.5
3,90120,90084.1,90083.5,90074.3,88616.2
1,90320,90315,90314.8,90306.2,88845.9
6,90530,90545.9,90546.2,90538.2,89075.6
5,90770,90776.9,90777.6,90770.2,89305.4
8,90980,91007.8,91008.9,91002.1,89535.1
7,91210,91238.7,91240.3,91234.1,89764.8
9,91420,91469.6,91471.6,91466,89994.5
11,91720,91700.6,91703,91698,90224.3
10,91890,91931.5,91934.3,91930,90454
12,92170,92162.4,92165.7,92161.9,90683.7
4,92390,92393.3,92397.1,92393.9,90913.4
2,92660,92624.3,92628.4,92625.9,91143.2
3,92850,92855.2,92859.8,92857.8,91372.9
6,93120,93086.1,93091.1,93089.8,91602.6
1,93330,93317,93322.5,93321.8,91832.3
8,93500,93548,93553.9,93553.7,92062.1
5,93770,93778.9,93785.2,93785.7,92291.8
9,93990,94009.8,94016.6,94017.6,92521.5
7,94270,94240.7,94247.9,94249.6,92751.2
10,94430,94471.6,94479.3,94481.6,92981
11,94720,94702.6,94710.6,94713.5,93210.7
12,94980,94933.5,94942,94945.5,93440.4
4,95430,95398.3,95405.3,95394.6,93899.9
3,95620,95630.2,95636.6,95626.9,94129.6
2,95830,95862.1,95868,95859.3,94359.3
1,96070,96094,96099.4,96091.6,94589
6,96340,96325.9,96330.8,96323.9,94818.8
5,96580,96557.8,96562.2,96556.2,95048.5
8,96800,96789.7,96793.6,96788.5,95278.2
7,97020,97021.6,97025,97020.8,95507.9
9,97200,97253.5,97256.4,97253.1,95737.7
11,97500,97485.4,97487.8,97485.5,95967.4
10,97690,97717.3,97719.1,97717.8,96197.1
12,97930,97949.2,97950.5,97950.1,96426.8
3,98230,98181.1,98181.9,98182.4,96656.6
4,98400,98413,98413.3,98414.7,96886.3
2,98700,98644.9,98644.7,98647,97116
6,98950,98876.8,98876.1,98879.4,97345.7
1,99120,99108.7,99107.5,99111.7,97575.5
8,99370,99340.6,99338.9,99344,97805.2
5,99580,99572.5,99570.3,99576.3,98034.9
9,99770,99804.4,99801.6,99808.6,98264.6
7,99990,100036,100033,100041,98494.4
10,100210,100268,100264,100273,98724.1
11,100520,100500,100496,100506,98953.8
12,100740,100732,100727,100738,99183.5
4,101260,101200,101191,101182,99643
3,101470,101430,101422,101414,99872.7
6,101700,101661,101653,101646,100102
2,101890,101891,101885,101878,100332
8,102130,102121,102116,102111,100562
1,102380,102352,102347,102343,100792
9,102550,102582,102579,102575,101021
5,102810,102813,102810,102808,101251
10,102990,103043,103041,103040,101481
7,103200,103274,103273,103272,101711
11,103500,103504,103504,103504,101940
12,103710,103735,103735,103737,102170
4,103940,103965,103967,103969,102400
6,104240,104196,104198,104201,102629
3,104460,104426,104429,104434,102859
8,104670,104657,104661,104666,103089
2,104910,104887,104892,104898,103319
9,105170,105118,105123,105131,103548
1,105400,105348,105355,105363,103778
10,105540,105579,105586,105595,104008
5,105780,105809,105817,105827,104237
11,106060,106040,106049,106060,104467
7,106210,106270,106280,106292,104697
12,106500,106501,106511,106524,104927
6,107030,106974,106977,106968,105386
4,107260,107205,107208,107200,105616
3,107440,107437,107440,107433,105846
2,107670,107669,107671,107665,106075
8,107910,107900,107902,107897,106305
1,108140,108132,108134,108130,106535
9,108340,108364,108365,108362,106764
5,108560,108595,108597,108594,106994
10,108720,108827,108828,108827,107224
7,109040,109058,109059,109059,107454
11,109290,109290,109291,109291,107683
12,109490,109522,109522,109524,107913
6,109810,109753,109754,109756,108143
3,110040,109985,109985,109989,108373
4,110250,110216,110216,110221,108602
8,110450,110448,110448,110453,108832
2,110700,110680,110679,110686,109062
9,110920,110911,110911,110918,109291
1,111170,111143,111142,111150,109521
10,111330,111375,111373,111383,109751
5,111560,111606,111605,111615,109981
11,111850,111838,111836,111847,110210
7,112030,112069,112068,112080,110440
12,112360,112301,112299,112312,110670
3,112770,112769,112765,112756,111129
6,113010,113000,112997,112988,111359
4,113270,113232,113228,113221,111589
2,113500,113463,113460,113453,111818
8,113720,113694,113691,113686,112048
1,113950,113926,113923,113918,112278
9,114140,114157,114154,114151,112508
5,114360,114388,114386,114384,112737
10,114550,114619,114617,114616,112967
7,114850,114851,114849,114849,113197
11,115060,115082,115080,115081,113426
12,115310,115313,115312,115314,113656
3,115560,115544,115543,115546,113886
4,115760,115776,115774,115779,114116
6,116020,116007,116006,116011,114345
8,116200,116238,116237,116244,114575
2,116510,116470,116469,116476,114805
9,116700,116701,116700,116709,115035
1,116970,116932,116932,116942,115264
10,117130,117163,117163,117174,115494
5,117400,117395,117395,117407,115724
11,117630,117626,117626,117639,115953
7,117840,117857,117858,117872,116183
12,118110,118089,118089,118104,116413
4,118590,118560,118558,118553,116872
3,118790,118792,118790,118785,117102
8,119050,119023,119021,119018,117332
6,119280,119255,119253,119250,117562
9,119500,119487,119485,119483,117791
2,119770,119718,119716,119715,118021
10,119880,119950,119948,119948,118251
1,120130,120182,120180,120180,118480
11,120390,120414,120411,120413,118710
5,120620,120645,120643,120645,118940
7,120840,120877,120875,120878,119170
12,121130,121109,121106,121110,119399
3,121350,121341,121338,121342,119629
4,121550,121572,121569,121575,119859
8,121790,121804,121801,121807,120088
9,122110,122036,122033,122040,120318
6,122380,122268,122264,122272,120548
10,122490,122499,122496,122505,120778
2,122720,122731,122728,122737,121007
11,122980,122963,122959,122970,121237
1,123140,123194,123191,123202,121467
7,123390,123426,123423,123435,121697
5,123630,123658,123654,123667,121926
12,123930,123890,123886,123900,122156
3,124330,124348,124350,124343,122615
8,124610,124580,124582,124575,122845
4,124820,124812,124813,124807,123075
6,125030,125044,125045,125040,123305
9,125320,125276,125277,125272,123534
2,125520,125508,125508,125504,123764
10,125650,125740,125740,125737,123994
1,125920,125972,125972,125969,124224
11,126120,126205,126204,126201,124453
5,126370,126437,126435,126433,124683
7,126650,126669,126667,126666,124913
12,126920,126901,126899,126898,125142
8,127200,127133,127130,127130,125372
3,127410,127365,127362,127363,125602
4,127590,127597,127594,127595,125832
9,127860,127829,127826,127827,126061
6,128110,128061,128057,128059,126291
10,128300,128293,128289,128292,126521
2,128580,128525,128521,128524,126750
11,128750,128758,128752,128756,126980
1,128930,128990,128984,128989,127210
7,129180,129222,129216,129221,127440
5,129460,129454,129447,129453,127669
12,129710,129686,129679,129686,127899
8,130230,130143,130139,130127,128359
4,130370,130374,130371,130360,128588
3,130610,130605,130602,130592,128818
6,130840,130836,130834,130824,129048
9,131050,131068,131065,131057,129277
2,131290,131299,131297,131289,129507
10,131460,131530,131529,131522,129737
1,131740,131761,131760,131754,129967
11,131900,131993,131992,131987,130196
5,132170,132224,132223,132219,130426
7,132430,132455,132455,132451,130656
12,132690,132686,132687,132684,130886
4,132930,132918,132918,132916,131115
8,133150,133149,133150,133149,131345
3,133450,133380,133381,133381,131575
9,133640,133611,133613,133613,131804
6,133930,133843,133845,133846,132034
10,134090,134074,134076,134078,132264
2,134270,134305,134308,134311,132494
11,134550,134537,134540,134543,132723
1,134730,134768,134771,134776,132953
7,134950,134999,135003,135008,133183
5,135230,135230,135234,135240,133413
12,135500,135462,135466,135473,133642
8,135970,135933,135930,135923,134102
4,136210,136165,136161,136156,134331
9,136390,136396,136393,136388,134561
3,136650,136627,136624,136620,134791
10,136860,136858,136856,136852,135021
6,137140,137089,137088,137085,135250
11,137360,137320,137319,137317,135480
2,137520,137551,137551,137549,135710
7,137730,137782,137782,137781,135939
1,137940,138014,138014,138014,136169
5,138160,138245,138245,138246,136399
12,138490,138476,138477,138478,136629
8,138690,138707,138709,138710,136858
9,138980,138938,138940,138943,137088
4,139170,139169,139172,139175,137318
10,139410,139400,139403,139407,137548
3,139700,139632,139635,139639,137777
11,139900,139863,139867,139871,138007
6,140150,140094,140098,140104,138237
7,140280,140325,140330,140336,138466
2,140560,140556,140561,140568,138696
5,140760,140787,140793,140800,138926
1,140990,141018,141024,141033,139156
12,141250,141250,141256,141265,139385
9,141730,141714,141714,141709,139845
8,142000,141945,141945,141941,140075
4,142210,142176,142176,142172,140304
3,142420,142407,142408,142404,140534
10,142610,142638,142639,142635,140764
6,142880,142869,142871,142867,140993
11,143110,143101,143102,143098,141223
2,143290,143332,143333,143330,141453
7,143500,143563,143565,143561,141683
1,143760,143794,143796,143793,141912
5,143980,144025,144028,144024,142142
12,144210,144256,144259,144256,142372
9,144510,144487,144491,144487,142601
4,144730,144718,144722,144718,142831
8,144990,144949,144953,144950,143061
10,145150,145180,145185,145181,143291
3,145410,145411,145416,145413,143520
11,145670,145642,145648,145644,143750
6,145890,145873,145879,145876,143980
7,146120,146104,146110,146107,144210
2,146320,146336,146342,146339,144439
5,146580,146567,146573,146570,144669
1,146800,146798,146805,146802,144899
12,147040,147029,147036,147033,145128
4,147480,147482,147483,147469,145588
9,147740,147712,147714,147700,145818
8,147970,147943,147945,147932,146047
3,148180,148173,148176,148163,146277
10,148360,148404,148407,148394,146507
6,148620,148634,148638,148625,146737
11,148850,148864,148869,148857,146966
2,149090,149095,149100,149088,147196
7,149300,149325,149331,149319,147426
1,149480,149556,149562,149550,147655
5,149760,149786,149793,149781,147885
12,149990,150016,150024,150013,148115
4,150190,150247,150255,150244,148345
8,150490,150477,150486,150475,148574
9,150720,150708,150717,150706,148804
10,150980,150938,150948,150938,149034
3,151210,151169,151179,151169,149264
11,151420,151399,151410,151400,149493
6,151630,151629,151641,151631,149723
7,151880,151860,151872,151863,149953
2,152100,152090,152103,152094,150182
5,152330,152321,152334,152325,150412
1,152490,152551,152565,152556,150642
12,152820,152781,152796,152788,150872
8,153280,153237,153247,153235,151331
4,153470,153468,153478,153466,151561
10,153710,153699,153709,153697,151790
9,153940,153931,153939,153928,152020
11,154190,154162,154170,154159,152250
3,154380,154393,154401,154390,152480
7,154600,154624,154632,154621,152709
6,154680,154855,154862,154852,152939
5,155100,155086,155093,155084,153169
2,155360,155317,155324,155315,153399
1,155510,155548,155555,155546,153628
12,155790,155779,155785,155777,153858
4,155960,156010,156016,156008,154088
8,156190,156242,156247,156239,154317
10,156490,156473,156477,156470,154547
11,156710,156704,156708,156701,154777
9,156940,156935,156939,156933,155007
7,157200,157166,157170,157164,155236
3,157430,157397,157400,157395,155466
5,157610,157628,157631,157626,155696
6,157860,157859,157862,157857,155926
1,158060,158090,158092,158088,156155
2,158370,158321,158323,158319,156385
12,158590,158552,158554,158550,156615
4,159000,159001,159003,158981,157074
10,159220,159231,159234,159213,157304
