Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,727390,727365,727361,727368,728146
10,727650,727589,727583,727592,728369
5,727800,727813,727805,727816,728592
9,728060,728037,728027,728039,728815
1,728280,728261,728249,728263,729038
6,728450,728485,728471,728487,729261
3,728720,728709,728693,728710,729484
7,728930,728933,728915,728934,729707
4,729110,729157,729137,729158,729930
2,729390,729380,729359,729381,730153
8,729620,729604,729581,729605,730376
12,729850,729828,729803,729829,730599
10,730240,730247,730256,730251,731045
11,730530,730471,730479,730475,731268
9,730710,730694,730701,730698,731491
5,730880,730918,730923,730921,731714
6,731130,731142,731146,731144,731937
1,731390,731365,731368,731368,732160
7,731610,731589,731590,731591,732382
3,731790,731812,731813,731814,732605
2,732050,732036,732035,732038,732828
4,732220,732260,732257,732261,733051
8,732450,732483,732480,732484,733274
12,732710,732707,732702,732708,733497
10,732950,732930,732924,732931,733720
9,733160,733154,733147,733154,733943
11,733420,733378,733369,733377,734166
6,733590,733601,733591,733601,734389
5,733840,733825,733814,733824,734612
7,734020,734048,734036,734047,734835
1,734240,734272,734258,734271,735058
2,734480,734496,734481,734494,735281
3,734710,734719,734703,734717,735504
8,734940,734943,734925,734940,735727
4,735160,735166,735148,735164,735950
12,735440,735390,735370,735387,736173
9,735780,735801,735813,735802,736619
10,736020,736024,736035,736025,736842
11,736280,736247,736257,736248,737065
5,736470,736471,736480,736471,737288
6,736690,736694,736702,736694,737511
1,736940,736917,736924,736917,737734
7,737140,737141,737146,737140,737957
3,737300,737364,737369,737363,738180
2,737570,737587,737591,737586,738403
4,737780,737810,737813,737809,738626
8,738010,738034,738036,738032,738849
12,738250,738257,738258,738255,739072
9,738470,738480,738480,738478,739295
11,738700,738704,738703,738701,739518
10,738970,738927,738925,738924,739740
6,739170,739150,739147,739147,739963
5,739370,739373,739370,739370,740186
7,739660,739597,739592,739593,740409
1,739840,739820,739814,739816,740632
2,740030,740043,740037,740039,740855
3,740210,740266,740259,740262,741078
8,740510,740490,740481,740485,741301
4,740670,740713,740704,740708,741524
12,740970,740936,740926,740931,741747
11,741340,741348,741364,741344,742193
9,741570,741572,741586,741567,742416
10,741790,741795,741808,741791,742639
5,742020,742018,742030,742014,742862
6,742220,742241,742253,742238,743085
1,742480,742464,742475,742461,743308
7,742770,742687,742697,742684,743531
3,742850,742910,742919,742908,743754
2,743100,743134,743141,743131,743977
4,743320,743357,743363,743355,744200
8,743550,743580,743586,743578,744423
12,743800,743803,743808,743802,744646
11,744010,744026,744030,744025,744869
10,744270,744249,744252,744248,745092
9,744480,744472,744474,744472,745315
6,744730,744696,744697,744695,745538
5,744920,744919,744919,744919,745761
7,745200,745142,745141,745142,745984
1,745380,745365,745363,745366,746207
2,745590,745588,745585,745589,746430
3,745810,745811,745807,745812,746652
8,746010,746034,746030,746036,746875
4,746210,746258,746252,746259,747098
12,746500,746481,746474,746483,747321
10,746870,746903,746924,746916,747767
11,747130,747127,747146,747139,747990
6,747370,747351,747368,747363,748213
9,747610,747576,747591,747586,748436
7,747870,747800,747813,747809,748659
5,748040,748024,748036,748032,748882
2,748270,748248,748258,748256,749105
1,748470,748473,748480,748479,749328
8,748680,748697,748703,748702,749551
3,748900,748921,748925,748925,749774
4,749100,749145,749147,749148,749997
12,749310,749370,749370,749372,750220
11,749560,749594,749592,749595,750443
10,749810,749818,749815,749818,750666
6,750030,750042,750037,750041,750889
7,750320,750267,750259,750265,751112
9,750510,750491,750482,750488,751335
2,750720,750715,750704,750711,751558
5,750950,750939,750926,750934,751781
8,751190,751163,751149,751158,752004
1,751390,751388,751371,751381,752227
4,751590,751612,751594,751604,752450
3,751880,751836,751816,751827,752673
12,752030,752060,752038,752051,752896
11,752470,752459,752474,752462,753342
6,752650,752683,752696,752685,753565
10,752900,752906,752918,752907,753788
9,753100,753129,753140,753130,754010
7,753320,753352,753363,753352,754233
5,753550,753575,753585,753575,754456
2,753810,753798,753807,753797,754679
1,754040,754021,754029,754020,754902
8,754250,754245,754251,754242,755125
3,754460,754468,754473,754465,755348
4,754700,754691,754696,754687,755571
12,754910,754914,754918,754910,755794
6,755120,755137,755140,755132,756017
11,755320,755360,755362,755355,756240
10,755590,755584,755584,755577,756463
7,755800,755807,755807,755800,756686
9,755980,756030,756029,756022,756909
2,756240,756253,756251,756245,757132
5,756480,756476,756473,756467,757355
8,756720,756699,756695,756690,757578
1,756950,756922,756918,756912,757801
4,757150,757146,757140,757135,758024
3,757370,757369,757362,757357,758247
12,757620,757592,757584,757580,758470
6,757960,757993,758014,757990,758916
10,758190,758216,758236,758213,759139
11,758450,758439,758458,758436,759362
9,758620,758662,758680,758659,759585
7,758890,758885,758901,758882,759808
5,759080,759108,759123,759105,760031
2,759340,759331,759345,759327,760254
1,759590,759554,759567,759550,760477
8,759800,759777,759789,759773,760700
3,759990,760000,760011,759996,760922
4,760230,760223,760233,760219,761145
12,760460,760446,760454,760442,761368
10,760610,760669,760676,760665,761591
6,760890,760892,760898,760888,761814
11,761120,761114,761120,761111,762037
7,761340,761337,761342,761334,762260
9,761520,761560,761564,761557,762483
2,761790,761783,761786,761780,762706
5,762020,762006,762007,762003,762929
8,762250,762229,762229,762226,763152
1,762430,762452,762451,762449,763375
4,762660,762675,762673,762672,763598
3,762910,762898,762895,762895,763821
12,763150,763121,763117,763118,764044
6,763510,763540,763562,763549,764490
10,763810,763764,763784,763772,764713
7,764040,763987,764006,763995,764936
11,764230,764211,764228,764218,765159
2,764470,764435,764450,764441,765382
9,764640,764658,764672,764664,765605
8,764890,764882,764893,764887,765828
5,765090,765105,765115,765110,766051
1,765320,765329,765337,765334,766274
3,765480,765553,765559,765557,766497
4,765750,765776,765781,765780,766720
12,766000,766000,766003,766003,766943
6,766200,766224,766225,766226,767166
7,766470,766447,766447,766449,767389
10,766710,766671,766669,766672,767612
2,766920,766894,766891,766895,767835
11,767120,767118,767113,767118,768058
8,767360,767342,767335,767341,768280
9,767580,767565,767557,767564,768503
1,767810,767789,767779,767787,768726
5,767980,768013,768001,768010,768949
4,768210,768236,768222,768233,769172
3,768480,768460,768444,768456,769395
12,768670,768683,768666,768679,769618
7,769110,769090,769105,769085,770064
6,769300,769313,769327,769308,770287
10,769530,769536,769549,769531,770510
11,769770,769758,769770,769754,770733
2,769990,769981,769992,769977,770956
9,770190,770204,770214,770201,771179
8,770400,770427,770436,770424,771402
5,770660,770650,770658,770647,771625
1,770900,770873,770880,770870,771848
3,771060,771095,771101,771093,772071
4,771290,771318,771323,771316,772294
12,771530,771541,771545,771540,772517
7,771770,771764,771767,771763,772740
10,771990,771987,771989,771986,772963
6,772180,772210,772210,772209,773186
2,772410,772433,772432,772432,773409
11,772700,772655,772654,772656,773632
8,772900,772878,772876,772879,773855
9,773110,773101,773098,773102,774078
1,773320,773324,773320,773325,774301
5,773560,773547,773541,773548,774524
4,773740,773770,773763,773771,774747
3,773990,773992,773985,773995,774970
12,774230,774215,774207,774218,775192
10,774710,774641,774659,774645,775638
7,774950,774865,774881,774869,775861
6,775090,775089,775103,775093,776084
11,775340,775312,775325,775317,776307
2,775520,775536,775547,775540,776530
9,775730,775760,775769,775764,776753
8,775940,775984,775992,775988,776976
5,776210,776207,776214,776212,777199
1,776480,776431,776436,776435,777422
3,776610,776655,776658,776659,777645
4,776850,776879,776880,776883,777868
12,777080,777102,777102,777106,778091
10,777310,777326,777324,777330,778314
6,777540,777550,777546,777554,778537
7,777800,777774,777768,777778,778760
2,778000,777997,777990,778001,778983
11,778220,778221,778213,778225,779206
8,778460,778445,778435,778449,779429
9,778650,778669,778657,778673,779652
1,778920,778893,778879,778896,779875
5,779120,779116,779101,779120,780098
4,779370,779340,779323,779344,780321
3,779560,779564,779545,779567,780544
12,779780,779788,779767,779791,780767
6,780180,780207,780220,780209,781213
10,780410,780431,780443,780433,781436
2,780680,780654,780665,780657,781659
7,780910,780878,780887,780880,781882
8,781120,781102,781110,781104,782105
11,781310,781326,781332,781328,782328
1,781590,781550,781555,781552,782550
9,781780,781774,781777,781776,782773
4,781990,781998,781999,782000,782996
5,782210,782222,782222,782223,783219
3,782440,782446,782444,782447,783442
12,782680,782669,782666,782671,783665
10,782900,782893,782889,782895,783888
6,783110,783117,783111,783119,784111
2,783340,783341,783334,783342,784334
8,783610,783565,783556,783566,784557
7,783790,783789,783778,783790,784780
1,784020,784013,784001,784014,785003
11,784230,784237,784223,784238,785226
4,784430,784461,784446,784462,785449
9,784680,784685,784668,784685,785672
3,784870,784908,784890,784909,785895
5,785110,785132,785113,785133,786118
12,785400,785356,785335,785357,786341
10,785890,785782,785788,785782,786787
2,786060,786005,786011,786006,787010
6,786190,786229,786234,786230,787233
7,786490,786452,786456,786453,787456
8,786670,786675,786679,786677,787679
11,786880,786899,786901,786901,787902
1,787130,787122,787124,787124,788125
9,787340,787346,787347,787348,788348
4,787530,787569,787569,787572,788571
5,787760,787793,787792,787795,788794
3,787970,788016,788015,788019,789017
12,788200,788240,788237,788243,789240
2,788480,788463,788460,788466,789462
10,788710,788686,788682,788690,789685
6,788930,788910,788905,788914,789908
8,789160,789133,789128,789137,790131
7,789340,789357,789350,789361,790354
1,789600,789580,789573,789585,790577
11,789830,789804,789796,789808,790800
4,790030,790027,790018,790032,791023
9,790240,790251,790241,790256,791246
3,790490,790474,790463,790480,791469
5,790670,790697,790686,790703,791692
12,790920,790921,790909,790927,791915
2,791390,791338,791353,791336,792361
6,791570,791562,791576,791560,792584
10,791780,791786,791799,791784,792807
7,792000,792009,792021,792008,793030
8,792210,792233,792244,792232,793253
11,792480,792457,792466,792456,793476
1,792670,792681,792689,792680,793699
9,792900,792905,792912,792904,793922
4,793100,793129,793134,793128,794145
5,793320,793353,793357,793352,794368
3,793550,793577,793580,793576,794591
12,793820,793801,793802,793800,794814
6,794010,794024,794025,794024,795037
2,794250,794248,794248,794248,795260
10,794460,794472,794470,794472,795483
8,794700,794696,794693,794696,795706
7,794920,794920,794916,794920,795929
1,795170,795144,795138,795144,796152
11,795350,795368,795361,795368,796375
4,795600,795592,795584,795592,796598
9,795820,795816,795806,795816,796820
3,796020,796039,796029,796040,797043
5,796260,796263,796252,796264,797266
12,796540,796487,796474,796488,797489
2,796970,796918,796930,796923,797935
6,797150,797142,797153,797148,798158
8,797380,797366,797376,797372,798381
10,797600,797591,797599,797596,798604
1,797860,797815,797822,797820,798827
7,798060,798039,798045,798044,799050
4,798250,798263,798268,798268,799273
11,798470,798488,798491,798492,799496
3,798690,798712,798714,798716,799719
9,798890,798936,798937,798941,799942
5,799140,799161,799160,799165,800165
12,799370,799385,799382,799389,800388
2,799640,799609,799605,799613,800611
8,799890,799834,799828,799837,800834
6,800060,800058,800051,800061,801057
1,800280,800282,800274,800285,801280
10,800490,800506,800497,800509,801503
4,800720,800731,800720,800733,801726
7,801010,800955,800943,800958,801949
3,801180,801179,801166,801182,802172
11,801400,801404,801389,801406,802395
5,801610,801628,801612,801630,802618
9,801820,801852,801835,801854,802841
12,802090,802077,802058,802078,803064
8,802520,802498,802502,802492,803510
2,802740,802721,802724,802716,803732
6,802920,802944,802947,802939,803955
10,803180,803167,803170,803163,804178
1,803400,803390,803393,803386,804401
7,803670,803613,803616,803610,804624
4,803810,803836,803839,803834,804847
11,804080,804059,804062,804057,805070
3,804240,804282,804285,804281,805293
9,804460,804505,804507,804504,805516
5,804690,804728,804730,804728,805739
12,804930,804951,804953,804952,805962
8,805190,805174,805176,805175,806185
6,805430,805397,805399,805399,806408
2,805640,805620,805622,805622,806631
1,805860,805843,805845,805846,806854
10,806090,806066,806068,806069,807077
4,806330,806288,806290,806293,807300
7,806510,806511,806513,806517,807523
3,806760,806734,806736,806740,807746
11,806950,806957,806959,806964,807969
5,807160,807180,807182,807187,808192
9,807340,807403,807405,807411,808415
12,807620,807626,807628,807635,808638
6,808090,808054,808068,808056,809084
8,808280,808277,808291,808279,809307
2,808510,808501,808513,808502,809530
10,808730,808724,808736,808726,809753
1,808940,808948,808959,808949,809976
7,809160,809171,809182,809173,810199
4,809380,809395,809404,809396,810422
11,809660,809618,809627,809620,810645
3,809850,809842,809850,809843,810868
9,810020,810065,810073,810067,811090
5,810260,810289,810295,810290,811313
12,810480,810512,810518,810514,811536
6,810750,810736,810741,810737,811759
2,810980,810959,810964,810961,811982
8,811230,811182,811186,811184,812205
1,811420,811406,811409,811408,812428
10,811640,811629,811632,811631,812651
4,811840,811853,811855,811854,812874
7,812050,812076,812077,812078,813097
3,812300,812300,812300,812301,813320
11,812530,812523,812523,812525,813543
5,812760,812747,812745,812748,813766
9,812950,812970,812968,812972,813989
12,813200,813194,813191,813195,814212
2,813650,813617,813629,813610,814658
6,813860,813840,813851,813834,814881
1,814060,814063,814074,814058,815104
8,814290,814286,814296,814281,815327
4,814470,814509,814519,814505,815550
10,814710,814732,814741,814729,815773
3,814920,814955,814964,814952,815996
7,815190,815178,815186,815176,816219
5,815390,815401,815409,815399,816442
11,815630,815624,815631,815623,816665
9,815840,815847,815854,815847,816888
12,816070,816070,816076,816070,817111
6,816340,816293,816299,816294,817334
2,816560,816516,816522,816518,817557
1,816760,816739,816744,816741,817780
4,816970,816962,816967,816965,818002
8,817210,817185,817189,817188,818225
3,817380,817408,817412,817412,818448
10,817600,817631,817634,817636,818671
5,817830,817854,817857,817859,818894
7,818050,818077,818079,818083,819117
9,818280,818300,818302,818306,819340
11,818540,818523,818524,818530,819563
12,818770,818746,818747,818754,819786
6,819250,819182,819192,819178,820232
1,819430,819405,819415,819402,820455
2,819660,819629,819637,819625,820678
8,819900,819852,819860,819849,820901
4,820080,820075,820082,820073,821124
10,820290,820298,820305,820297,821347
3,820520,820521,820527,820521,821570
7,820670,820744,820750,820744,821793
5,820930,820967,820972,820968,822016
11,821180,821190,821195,821192,822239
9,821390,821413,821417,821416,822462
12,821580,821636,821640,821640,822685
1,821870,821859,821862,821864,822908
6,822090,822082,822085,822087,823131
2,822340,822305,822307,822311,823354
4,822560,822529,822530,822535,823577
8,822830,822752,822752,822759,823800
3,823010,822975,822975,822983,824023
10,823230,823198,823197,823206,824246
5,823400,823421,823420,823430,824469
7,823620,823644,823643,823654,824692
9,823830,823867,823865,823878,824915
11,824080,824090,824088,824102,825138
12,824300,824313,824310,824326,825360
1,824750,824745,824757,824749,825806
2,824990,824969,824980,824972,826029
6,825180,825192,825203,825196,826252
8,825430,825416,825425,825419,826475
4,825620,825640,825648,825643,826698
10,825890,825863,825870,825866,826921
3,826100,826087,826093,826089,827144
7,826330,826310,826316,826313,827367
5,826510,826534,826538,826536,827590
11,826760,826758,826761,826760,827813
9,826950,826981,826983,826983,828036
12,827200,827205,827206,827207,828259
2,827450,827429,827429,827430,828482
1,827670,827652,827651,827653,828705
6,827850,827876,827874,827877,828928
4,828110,828099,828096,828100,829151
8,828370,828323,828319,828324,829374
3,828540,828547,828542,828547,829597
10,828770,828770,828764,828771,829820
5,828960,828994,828987,828994,830043
7,829200,829218,829210,829218,830266
9,829420,829441,829432,829441,830489
11,829670,829665,829655,829664,830712
12,829920,829888,829877,829888,830935
1,830340,830314,830316,830303,831381
2,830560,830536,830538,830526,831604
4,830750,830758,830760,830749,831827
6,830990,830980,830983,830972,832050
3,831230,831203,831205,831196,832272
8,831430,831425,831428,831419,832495
5,831650,831647,831650,831642,832718
10,831860,831869,831872,831865,832941
7,832050,832091,832095,832088,833164
11,832320,832313,832317,832311,833387
9,832500,832535,832539,832534,833610
12,832750,832758,832762,832757,833833
1,832990,832980,832984,832980,834056
4,833200,833202,833207,833203,834279
2,833470,833424,833429,833426,834502
3,833630,833646,833651,833650,834725
6,833820,833868,833874,833873,834948
5,834070,834090,834096,834096,835171
8,834310,834312,834319,834319,835394
7,834540,834535,834541,834542,835617
10,834750,834757,834763,834765,835840
9,834980,834979,834986,834988,836063
11,835180,835201,835208,835211,836286
12,835480,835423,835431,835434,836509
4,835900,835855,835868,835847,836955
1,836100,836078,836090,836070,837178
2,836330,836301,836313,836294,837401
6,836530,836524,836535,836518,837624
3,836730,836746,836757,836741,837847
8,836940,836969,836979,836965,838070
5,837170,837192,837201,837188,838293
10,837410,837415,837424,837412,838516
7,837590,837638,837646,837636,838739
11,837870,837860,837868,837859,838962
9,838020,838083,838090,838083,839185
12,838270,838306,838313,838307,839408
4,838560,838529,838535,838530,839630
2,838800,838751,838757,838754,839853
1,838990,838974,838979,838977,840076
3,839200,839197,839201,839201,840299
6,839440,839420,839424,839425,840522
5,839680,839643,839646,839648,840745
8,839890,839865,839868,839872,840968
7,840040,840088,840090,840095,841191
10,840330,840311,840312,840319,841414
9,840500,840534,840535,840543,841637
11,840760,840757,840757,840766,841860
12,840990,840979,840979,840990,842083
2,841430,841417,841432,841421,842529
4,841680,841641,841654,841644,842752
1,841880,841865,841877,841868,842975
6,842090,842089,842099,842092,843198
3,842320,842313,842322,842316,843421
8,842540,842537,842544,842540,843644
5,842760,842761,842767,842764,843867
10,842990,842985,842989,842988,844090
7,843210,843209,843212,843211,844313
11,843460,843433,843434,843435,844536
9,843620,843657,843656,843659,844759
12,843860,843881,843879,843883,844982
2,844080,844105,844101,844107,845205
1,844290,844329,844324,844331,845428
4,844570,844553,844546,844555,845651
3,844770,844777,844769,844779,845874
6,845010,845001,844991,845002,846097
5,845230,845225,845214,845226,846320
8,845460,845449,845436,845450,846542
7,845670,845673,845659,845674,846765
10,845880,845897,845881,845898,846988
9,846110,846121,846104,846122,847211
11,846380,846345,846326,846346,847434
12,846590,846569,846549,846569,847657
1,847020,846989,846996,846981,848103
2,847220,847213,847219,847205,848326
3,847430,847436,847442,847429,848549
4,847620,847660,847664,847653,848772
5,847860,847883,847887,847877,848995
6,848100,848107,848109,848101,849218
7,848340,848330,848332,848325,849441
8,848540,848554,848555,848549,849664
9,848730,848777,848777,848773,849887
10,848970,849001,849000,848997,850110
11,849240,849224,849222,849221,850333
12,849470,849448,849445,849445,850556
1,849740,849671,849668,849669,850779
2,849920,849895,849890,849893,851002
3,850070,850118,850113,850117,851225
4,850310,850342,850336,850341,851448
5,850540,850565,850558,850565,851671
6,850760,850789,850781,850789,851894
7,851010,851012,851003,851013,852117
8,851240,851236,851226,851237,852340
9,851450,851459,851449,851461,852563
10,851730,851683,851671,851685,852786
11,851880,851906,851894,851909,853009
12,852180,852130,852116,852133,853232
1,852630,852564,852571,852545,853678
2,852850,852788,852793,852771,853900
3,853050,853012,853016,852996,854123
4,853250,853236,853239,853222,854346
5,853460,853459,853462,853448,854569
6,853630,853683,853685,853673,854792
7,853870,853907,853908,853899,855015
8,854110,854131,854131,854124,855238
9,854300,854355,854354,854350,855461
10,854530,854578,854576,854576,855684
11,854780,854802,854799,854801,855907
12,855040,855026,855022,855027,856130
1,855300,855250,855245,855252,856353
2,855520,855473,855468,855478,856576
3,855680,855697,855691,855704,856799
4,855910,855921,855914,855929,857022
5,856130,856145,856137,856155,857245
6,856370,856368,856360,856380,857468
7,856600,856592,856582,856606,857691
8,856820,856816,856805,856832,857914
9,857000,857040,857028,857057,858137
10,857240,857263,857251,857283,858360
11,857510,857487,857474,857508,858583
12,857770,857711,857697,857734,858806
1,858230,858129,858182,858188,859252
2,858420,858360,858407,858413,859475
3,858620,858592,858631,858639,859698
4,858860,858823,858856,858864,859921
5,859070,859054,859080,859090,860144
6,859240,859285,859304,859316,860367
7,859470,859517,859529,859541,860590
8,859680,859748,859753,859767,860812
9,859890,859979,859977,859992,861035
10,860110,860210,860202,860218,861258
11,860390,860442,860426,860444,861481
12,860640,860673,860651,860669,861704
1,860870,860904,860875,860895,861927
2,861110,861135,861099,861120,862150
3,861280,861367,861324,861346,862373
4,861540,861598,861548,861572,862596
5,861740,861829,861772,861797,862819
6,861980,862061,861997,862023,863042
7,862190,862292,862221,862249,863265
8,862420,862523,862445,862474,863488
9,862630,862754,862670,862700,863711
10,862900,862986,862894,862925,863934
11,863110,863217,863119,863151,864157
12,864380,863448,863343,863377,864380
